"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"13257","281.9355261","0.0681281387"
"13258","281.9554065","0.0681347101"
"13259","281.976359","0.0683278366"
"13260","281.997538","0.0685164406"
"13261","282.0190438","0.0685710236"
"13262","282.0401847","0.0685285702"
"13263","282.0609626","0.0685842484"
"13264","282.0813539","0.0686020627"
"13265","282.1021312","0.0686077326"
"13266","282.1227453","0.0685565248"
"13267","282.1434708","0.0686051845"
"13268","282.1646558","0.0685965716"
"13269","282.185753","0.0685426294"
"13270","282.2057137","0.0686036199"
"13271","282.226862","0.0689159184"
"13272","282.2477281","0.0689957737"
"13273","282.2684161","0.0692377462"
"13274","282.2889682","0.0694614574"
"13275","282.3100919","0.069513902"
"13276","282.3311914","0.069781132"
"13277","282.3740157","0.0698409825"
"13278","282.3949232","0.069824703"
"13279","282.4161168","0.0696479156"
"13280","282.438749","0.0695420056"
"13281","282.4595294","0.0694000199"
"13282","282.4798249","0.0694282427"
"13283","282.5016589","0.0694475397"
"13284","282.5214745","0.0693702772"
"13285","282.5427062","0.0689993053"
"13286","282.5630928","0.0690219551"
"13287","282.5838275","0.0686377659"
"13288","282.6042785","0.0685757547"
"13289","282.6254243","0.0685847848"
"13290","282.6452293","0.0683483853"
"13291","282.6664852","0.0681156441"
"13292","282.6864981","0.0678777471"
"13293","282.7076214","0.0677333548"
"13294","282.7286526","0.0673553869"
"13295","282.7497856","0.0672847852"
"13296","282.7709446","0.0673305913"
"13297","282.7910549","0.0672716274"
"13298","282.8116515","0.0669638738"
"13299","282.8332397","0.0668956935"
"13300","282.8533917","0.066568844"
"13301","282.8745492","0.0664391741"
"13302","282.8963773","0.0663009136"
"13303","282.9175587","0.0660167187"
"13304","282.9376499","0.0657450109"
"13305","282.9575896","0.0655937194"
"13306","282.9784814","0.0655761957"
"13307","282.9997036","0.0654720887"
"13308","283.0202233","0.0651639699"
"13309","283.0410393","0.0648688003"
"13310","283.0617805","0.0645647197"
"13311","283.0824462","0.0642572194"
"13312","283.1025977","0.0641623362"
"13313","283.123179","0.0640556663"
"13314","283.1443511","0.0638832226"
"13315","283.1650904","0.0637909024"
"13316","283.1863193","0.0634731277"
"13317","283.2077003","0.0633616149"
"13318","283.2284285","0.0632650256"
"13319","283.2495014","0.063064292"
"13320","283.2705167","0.0629292204"
"13321","283.2918048","0.0628856346"
"13322","283.312956","0.0629196763"
"13323","283.3343468","0.0629179924"
"13324","283.3545694","0.0628996342"
"13325","283.3743002","0.0629138275"
"13326","283.3952847","0.0629137605"
"13327","283.416935","0.0629210248"
"13328","283.4370657","0.06292627"
"13329","283.4584995","0.062912546"
"13330","283.4795903","0.0629083216"
"13331","283.499828","0.0628940314"
"13332","283.5216472","0.0629406124"
"13333","283.5426876","0.0629482194"
"13334","283.5644909","0.0629540234"
"13335","283.5851695","0.0629081279"
"13336","283.6059873","0.0629354044"
"13337","283.6260618","0.0629179924"
"13338","283.6479763","0.0629430636"
"13339","283.6683906","0.0629035234"
"13340","283.6890012","0.0629239827"
"13341","283.7102027","0.0628936216"
"13342","283.7315295","0.0628936439"
"13343","283.7521896","0.0629075244"
"13344","283.7725165","0.0629016906"
"13345","283.7935579","0.0628951042"
"13346","283.814623","0.0628971904"
"13347","283.8359969","0.0629158765"
"13348","283.8570561","0.0629200488"
"13349","283.8780244","0.0629119798"
"13350","283.8986802","0.062902145"
"13351","283.9193005","0.0630778521"
"13352","283.9410006","0.0633073151"
"13353","283.9625074","0.0633760541"
"13354","283.9833454","0.0633968785"
"13355","284.0035428","0.0633539184"
"13356","284.0245881","0.0634772256"
"13357","284.0458496","0.0636672824"
"13358","284.0670986","0.0637581422"
"13359","284.0887971","0.0637578293"
"13360","284.1095192","0.0638010278"
"13361","284.1311505","0.0638173148"
"13362","284.1525669","0.0638204589"
"13363","284.1728917","0.0638115406"
"13364","284.193367","0.0638961866"
"13365","284.2146237","0.0638509616"
"13366","284.2351375","0.0638480037"
"13367","284.2563915","0.0638353899"
"13368","284.2765823","0.0638229176"
"13369","284.2973852","0.0638351142"
"13370","284.3186392","0.0638136118"
"13371","284.3393663","0.063808158"
"13372","284.3605554","0.0636233389"
"13373","284.3816516","0.0633495375"
"13374","284.4545315","0.063406296"
"13375","284.4971748","0.0632230788"
"13376","284.5389625","0.0630624294"
"13377","284.5594108","0.0629600882"
"13378","284.5813369","0.0629519373"
"13379","284.6022674","0.0629558712"
"13380","284.6229954","0.0629193112"
"13381","284.6441425","0.0628791823"
"13382","284.6648044","0.0629231631"
"13383","284.6856041","0.0629503279"
"13384","284.7058361","0.0629348307"
"13385","284.7269991","0.0627215877"
"13386","284.7480568","0.0624401681"
"13387","284.7687027","0.0624391809"
"13388","284.7894313","0.0621204189"
"13389","284.8105722","0.0620084926"
"13390","284.8322375","0.0618378035"
"13391","284.8526865","0.0615994967"
"13392","284.8745624","0.0615975931"
"13393","284.8952697","0.0616208016"
"13394","284.9158765","0.0614441893"
"13395","284.9360798","0.0613048188"
"13396","284.9569065","0.0611877292"
"13397","284.9778087","0.0611889474"
"13398","284.9980681","0.0611711218"
"13399","285.019399","0.0611484274"
"13400","285.0403609","0.0611389279"
"13401","285.0615254","0.0611525401"
"13402","285.0831213","0.061132159"
"13403","285.1029487","0.061125312"
"13404","285.1241641","0.0611261539"
"13405","285.145001","0.0611421316"
"13406","285.1660792","0.0611399337"
"13407","285.1858832","0.0611399002"
"13408","285.2077759","0.0611012168"
"13409","285.228752","0.0611549504"
"13410","285.2498231","0.0611672475"
"13411","285.2699315","0.0609421469"
"13412","285.2910609","0.0607881061"
"13413","285.3116134","0.0607569701"
"13414","285.3323132","0.0607193335"
"13415","285.3528963","0.0607152394"
"13416","285.3736909","0.0606988742"
"13417","285.3945818","0.0606034994"
"13418","285.4152711","0.0604271516"
"13419","285.4361915","0.0603782385"
"13420","285.4575001","0.0603655055"
"13421","285.4786441","0.0604871958"
"13422","285.4993247","0.0605053938"
"13423","285.5192587","0.0606329962"
"13424","285.5397643","0.0607083775"
"13425","285.560621","0.0606952719"
"13426","285.5815839","0.0607078671"
"13427","285.6025548","0.06070441"
"13428","285.6232242","0.0607789419"
"13429","285.6444458","0.0608554482"
"13430","285.6652398","0.0608822703"
"13431","285.6863031","0.0610179528"
"13432","285.7069831","0.0611163973"
"13433","285.7278105","0.0611215978"
"13434","285.7484104","0.061116755"
"13435","285.7691792","0.0611040592"
"13436","285.7899056","0.0611741915"
"13437","285.8107477","0.061390236"
"13438","285.8313396","0.0616098418"
"13439","285.8518193","0.0615929216"
"13440","285.8727458","0.0618444085"
"13441","285.8938211","0.0620415955"
"13442","285.9151162","0.0621665269"
"13443","285.9368001","0.0624106004"
"13444","285.9570446","0.0624332465"
"13445","285.9779508","0.0624452754"
"13446","285.9985482","0.0628230273"
"13447","286.0194163","0.0628966763"
"13448","286.0391819","0.0628974288"
"13449","286.0600225","0.0629091039"
"13450","286.0810136","0.0632023811"
"13451","286.1022695","0.0633450001"
"13452","286.1225556","0.0635099336"
"13453","286.1437769","0.0636729896"
"13454","286.1636177","0.0637878552"
"13455","286.1847938","0.063776873"
"13456","286.2051461","0.0637771561"
"13457","286.2264338","0.0640664175"
"13458","286.2481713","0.0641764923"
"13459","286.2693635","0.0642358735"
"13460","286.2904373","0.0642332881"
"13461","286.3107381","0.0642336606"
"13462","286.3316509","0.0642446726"
"13463","286.3522645","0.0642199069"
"13464","286.3730078","0.064254187"
"13465","286.3941687","0.0642379522"
"13466","286.4150611","0.0642481073"
"13467","286.4356546","0.0642225667"
"13468","286.4572544","0.0641815885"
"13469","286.4782164","0.0642049089"
"13470","286.4989643","0.0642345473"
"13471","286.5202042","0.0642106533"
"13472","286.5407287","0.0641838908"
"13473","286.583965","0.0642052516"
"13474","286.6049076","0.06422396"
"13475","286.6260113","0.0642402768"
"13476","286.6467595","0.064259909"
"13477","286.6673892","0.0641959756"
"13478","286.6881018","0.064384438"
"13479","286.7093746","0.0646293833"
"13480","286.7308097","0.06471695"
"13481","286.7519418","0.0647109076"
"13482","286.7725865","0.0647144764"
"13483","286.7937694","0.0647842064"
"13484","286.8150428","0.0648946985"
"13485","286.8361828","0.0649617761"
"13486","286.856815","0.0651078373"
"13487","286.8768872","0.0651234984"
"13488","286.8973327","0.0651616752"
"13489","286.918493","0.0651620179"
"13490","286.9393491","0.0651510134"
"13491","286.9606589","0.0651384219"
"13492","286.9814647","0.0651187375"
"13493","287.0023679","0.0651232004"
"13494","287.0228487","0.0651078745"
"13495","287.0442994","0.0651527568"
"13496","287.0653784","0.0649683773"
"13497","287.0869133","0.0649405047"
"13498","287.1067792","0.06479761"
"13499","287.1281018","0.0647078678"
"13500","287.148818","0.0647440478"
"13501","287.1688717","0.064694561"
"13502","287.1899532","0.064666748"
"13503","287.2111411","0.0647266134"
"13504","287.2325902","0.0649445503"
"13505","287.2528419","0.0652291476"
"13506","287.2745502","0.0652871355"
"13507","287.2951284","0.0652737021"
"13508","287.3168115","0.0654472708"
"13509","287.3370842","0.065594457"
"13510","287.3579522","0.0656210258"
"13511","287.378988","0.0656160265"
"13512","287.4002593","0.0655994862"
"13513","287.4207425","0.0656094178"
"13514","287.4419189","0.0655720308"
"13515","287.4626171","0.0655960142"
"13516","287.4834804","0.0655801668"
"13517","287.5041686","0.0657308399"
"13518","287.5251252","0.0659278705"
"13519","287.5463317","0.0660935491"
"13520","287.5669761","0.0660637021"
"13521","287.5879746","0.0660336762"
"13522","287.6087102","0.0661274418"
"13523","287.6287818","0.0662539303"
"13524","287.6493776","0.0664062947"
"13525","287.6693982","0.0664078667"
"13526","287.6900255","0.0664059892"
"13527","287.7106599","0.0664489641"
"13528","287.7313225","0.0664662644"
"13529","287.752355","0.0664749741"
"13530","287.7729205","0.0664925128"
"13531","287.7937536","0.0665089786"
"13532","287.8153731","0.0664154365"
"13533","287.8361949","0.0662340372"
"13534","287.8566964","0.0660602971"
"13535","287.8776965","0.0660275518"
"13536","287.898306","0.0660135149"
"13537","287.9190016","0.0657883435"
"13538","287.9395208","0.0655593574"
"13539","287.96066","0.0655452609"
"13540","287.9818668","0.0655695721"
"13541","288.0026947","0.0655516386"
"13542","288.0226743","0.0655645877"
"13543","288.0437763","0.0656217634"
"13544","288.0643358","0.0656044781"
"13545","288.0852295","0.0656568482"
"13546","288.1059041","0.0656351521"
"13547","288.1269109","0.0656079053"
"13548","288.1472365","0.0656267777"
"13549","288.1680286","0.0656509399"
"13550","288.1884911","0.0656314417"
"13551","288.2096648","0.065615341"
"13552","288.2316611","0.0656044334"
"13553","288.2521686","0.0656215697"
"13554","288.2726808","0.0656263753"
"13555","288.2940102","0.0655998066"
"13556","288.3151066","0.0655847564"
"13557","288.3363682","0.0655823945"
"13558","288.3571732","0.0655777603"
"13559","288.3781344","0.0655503123"
"13560","288.3989204","0.0655640885"
"13561","288.4205672","0.0655634477"
"13562","288.4408985","0.0655698254"
"13563","288.4627191","0.0656169578"
"13564","288.4832063","0.0657349452"
"13565","288.5033311","0.066053532"
"13566","288.5242844","0.0660502761"
"13567","288.544938","0.0661997348"
"13568","288.5658611","0.066480413"
"13569","288.5858791","0.0668990164"
"13570","288.6286592","0.0669421702"
"13571","288.6494521","0.0672804862"
"13572","288.6702398","0.0673581063"
"13573","288.6916459","0.0673234984"
"13574","288.7129441","0.0673175305"
"13575","288.7341264","0.0673091411"
"13576","288.7546451","0.0674691498"
"13577","288.7751025","0.0675167217"
"13578","288.7970982","0.0677399709"
"13579","288.8181584","0.0677890256"
"13580","288.8387537","0.0677963644"
"13581","288.8608843","0.0677782893"
"13582","288.8812828","0.067680113"
"13583","288.902285","0.067644827"
"13584","288.9227931","0.0676778182"
"13585","288.9439784","0.0676491707"
"13586","288.9655618","0.0677699372"
"13587","288.9869651","0.0677683204"
"13588","289.0071001","0.0677983239"
"13589","289.0279572","0.0677867531"
"13590","289.0494903","0.0680146738"
"13591","289.0702406","0.0681685134"
"13592","289.0914928","0.0681883916"
"13593","289.1122831","0.0682059973"
"13594","289.1333336","0.0681812539"
"13595","289.1533117","0.0681735724"
"13596","289.1749348","0.0681995972"
"13597","289.1953166","0.0681845843"
"13598","289.2161926","0.0681887418"
"13599","289.2366676","0.0682265833"
"13600","289.2578428","0.0682047903"
"13601","289.2785081","0.0681465715"
"13602","289.3002355","0.068071112"
"13603","289.3216596","0.0679770112"
"13604","289.3419851","0.0679380893"
"13605","289.3631338","0.0679133012"
"13606","289.3846208","0.0677717179"
"13607","289.4064769","0.0677666515"
"13608","289.427237","0.0677335634"
"13609","289.4485632","0.0677292197"
"13610","289.4699914","0.0677603855"
"13611","289.4912423","0.0676272436"
"13612","289.5120407","0.0675786733"
"13613","289.5328157","0.0673860237"
"13614","289.5546894","0.0673497691"
"13615","289.5752011","0.0673583596"
"13616","289.596783","0.0673615857"
"13617","289.6180171","0.0673732981"
"13618","289.638571","0.0673682466"
"13619","289.6596569","0.067349784"
"13620","289.6804436","0.0673344433"
"13621","289.7016501","0.067317821"
"13622","289.7220568","0.0673286616"
"13623","289.7442288","0.0672736316"
"13624","289.7661676","0.0671607702"
"13625","289.7867871","0.067076154"
"13626","289.8084394","0.0670069679"
"13627","289.8288806","0.066936627"
"13628","289.849563","0.0669205635"
"13629","289.8695926","0.0668682232"
"13630","289.8903745","0.0668960139"
"13631","289.9117245","0.0668721944"
"13632","289.9315228","0.06688492"
"13633","289.9525351","0.0669163912"
"13634","289.9731699","0.0669376105"
"13635","289.9942942","0.0669422969"
"13636","290.0153984","0.0670047476"
"13637","290.0362906","0.0670439153"
"13638","290.0569461","0.067076005"
"13639","290.0775742","0.0670471042"
"13640","290.0981052","0.0670442208"
"13641","290.1189638","0.067118138"
"13642","290.1388211","0.0671934485"
"13643","290.1602048","0.0673250034"
"13644","290.1821482","0.0673152729"
"13645","290.2030911","0.0672780871"
"13646","290.2236104","0.0672942847"
"13647","290.2449826","0.0672695562"
"13648","290.2655927","0.0675885006"
"13649","290.2864579","0.0677550137"
"13650","290.3071072","0.067728728"
"13651","290.3279653","0.0677291825"
"13652","290.349026","0.0677400529"
"13653","290.3688791","0.0677820965"
"13654","290.389576","0.0677768439"
"13655","290.4108128","0.0678028911"
"13656","290.4326942","0.0678572952"
"13657","290.453426","0.0680109038"
"13658","290.4746077","0.067983061"
"13659","290.4953559","0.0679796561"
"13660","290.5171236","0.0680831745"
"13661","290.5379841","0.0681263059"
"13662","290.5591653","0.0681214332"
